blendRateL,0,blendRateR,0
1,Left,0,-5.23,0,Right,0,0,0
1,Left,0,-5.23,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.32,0,Right,0,0,0
1,Left,0,-5.32,0,Right,0,0,0
1,Left,0,-5.32,0,Right,0,0,0
1,Left,0,-5.35,0,Right,0,0,0
1,Left,0,-5.35,0,Right,0,0,0
1,Left,0,-5.35,0,Right,0,0,0
1,Left,0,-5.35,0,Right,0,0,0
1,Left,0,-5.35,0,Right,0,0,0
1,Left,0,-5.32,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.29,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.26,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.2,0,Right,0,0,0
1,Left,0,-5.11,0,Right,0,0,0
1,Left,0,-4.93,0,Right,0,0,0
1,Left,0,-4.65,0,Right,0,0,0
1,Left,0,-4.26,0,Right,0,0,0
1,Left,0,-3.6,0,Right,0,0,0
1,Left,0,-2.73,0,Right,0,0,0
1,Left,0,-1.74,0,Right,0,0,0
1,Left,0,-0.72,0,Right,0,0,0
1,Left,0,0.91,0,Right,0,0,0
1,Left,0,1.4,0,Right,0,0,0
2,Left,0,2.71,0,Right,0,0,0
2,Left,0,2.98,0,Right,0,0,0
2,Left,0,3.38,0,Right,0,0,0
2,Left,0,3.47,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.57,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.51,0,Right,0,0,0
2,Left,0,3.54,0,Right,0,0,0
2,Left,0,3.51,0,Right,0,0,0
2,Left,0,3.45,0,Right,0,0,0
2,Left,0,3.41,0,Right,0,0,0
2,Left,0,3.38,0,Right,0,0,0
2,Left,0,3.29,0,Right,0,0,0
2,Left,0,3.22,0,Right,0,0,0
2,Left,0,3.01,0,Right,0,0,0
2,Left,0,2.56,0,Right,0,0,0
2,Left,0,2.23,0,Right,0,0,0
2,Left,0,0.94,0,Right,0,0,0
2,Left,0,-0.05,0,Right,0,0,0
2,Left,0,-0.89,0,Right,0,0,0
2,Left,0,-1.7,0,Right,0,0,0
2,Left,0,-2.54,0,Right,0,0,0
2,Left,0,-3.62,0,Right,0,0,0
2,Left,0,-4.64,0,Right,0,0,0
2,Left,0,-5.78,0,Right,0,0,0
2,Left,0,-6.02,0,Right,0,0,0
2,Left,0,-6.38,0,Right,0,0,0
2,Left,0,-6.44,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.56,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.53,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.5,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.47,0,Right,0,0,0
2,Left,0,-6.44,0,Right,0,0,0
2,Left,0,-6.44,0,Right,0,0,0
2,Left,0,-6.41,0,Right,0,0,0
2,Left,0,-6.41,0,Right,0,0,0
2,Left,0,-6.38,0,Right,0,0,0
2,Left,0,-6.38,0,Right,0,0,0
2,Left,0,-6.34,0,Right,0,0,0
2,Left,0,-6.31,0,Right,0,0,0
2,Left,0,-6.27,0,Right,0,0,0
2,Left,0,-6.27,0,Right,0,0,0
2,Left,0,-6.11,0,Right,0,0,0
2,Left,0,-6.11,0,Right,0,0,0
2,Left,0,-5.7,0,Right,0,0,0
2,Left,0,-5.23,0,Right,0,0,0
2,Left,0,-4.71,0,Right,0,0,0
2,Left,0,-4.71,0,Right,0,0,0
2,Left,0,-1.43,0,Right,0,0,0
2,Left,0,-0.5,0,Right,0,0,0
2,Left,0,2.23,0,Right,0,0,0
3,Left,0,3.19,0,Right,0,0,0
3,Left,0,3.79,0,Right,0,0,0
3,Left,0,4.87,0,Right,0,0,0
3,Left,0,5.24,0,Right,0,0,0
3,Left,0,5.47,0,Right,0,0,0
3,Left,0,5.6,0,Right,0,0,0
3,Left,0,5.67,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.7,0,Right,0,0,0
3,Left,0,5.67,0,Right,0,0,0
3,Left,0,5.67,0,Right,0,0,0
3,Left,0,5.67,0,Right,0,0,0
3,Left,0,5.64,0,Right,0,0,0
3,Left,0,5.64,0,Right,0,0,0
3,Left,0,5.64,0,Right,0,0,0
3,Left,0,5.61,0,Right,0,0,0
3,Left,0,5.61,0,Right,0,0,0
3,Left,0,5.57,0,Right,0,0,0
3,Left,0,5.57,0,Right,0,0,0
3,Left,0,5.54,0,Right,0,0,0
3,Left,0,5.51,0,Right,0,0,0
3,Left,0,5.44,0,Right,0,0,0
3,Left,0,5.41,0,Right,0,0,0
3,Left,0,5.28,0,Right,0,0,0
3,Left,0,5.13,0,Right,0,0,0
3,Left,0,4.95,0,Right,0,0,0
3,Left,0,4.68,0,Right,0,0,0
3,Left,0,4.44,0,Right,0,0,0
3,Left,0,4.05,0,Right,0,0,0
3,Left,0,3.93,0,Right,0,0,0
3,Left,0,3.51,0,Right,0,0,0
3,Left,0,3.21,0,Right,0,0,0
3,Left,0,2.88,0,Right,0,0,0
3,Left,0,2.55,0,Right,0,0,0
3,Left,0,2.25,0,Right,0,0,0
3,Left,0,1.89,0,Right,0,0,0
3,Left,0,1.35,0,Right,0,0,0
3,Left,0,0.9,0,Right,0,0,0
3,Left,0,0.39,0,Right,0,0,0
3,Left,0,-0.27,0,Right,0,0,0
3,Left,0,-0.45,0,Right,0,0,0
3,Left,0,-0.87,0,Right,0,0,0
3,Left,0,-1.02,0,Right,0,0,0
3,Left,0,-1.17,0,Right,0,0,0
3,Left,0,-1.29,0,Right,0,0,0
3,Left,0,-1.36,0,Right,0,0,0
3,Left,0,-1.36,0,Right,0,0,0
3,Left,0,-1.39,0,Right,0,0,0
3,Left,0,-1.39,0,Right,0,0,0
3,Left,0,-1.39,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.45,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.42,0,Right,0,0,0
3,Left,0,-1.39,0,Right,0,0,0
3,Left,0,-1.39,0,Right,0,0,0
3,Left,0,-1.36,0,Right,0,0,0
3,Left,0,-1.33,0,Right,0,0,0
3,Left,0,-1.27,0,Right,0,0,0
3,Left,0,-1.24,0,Right,0,0,0
3,Left,0,-1.18,0,Right,0,0,0
3,Left,0,-1.15,0,Right,0,0,0
3,Left,0,-1.11,0,Right,0,0,0
3,Left,0,-1.08,0,Right,0,0,0
3,Left,0,-1.05,0,Right,0,0,0
3,Left,0,-1.02,0,Right,0,0,0
3,Left,0,-0.99,0,Right,0,0,0
3,Left,0,-0.95,0,Right,0,0,0
3,Left,0,-0.95,0,Right,0,0,0
3,Left,0,-0.92,0,Right,0,0,0
3,Left,0,-0.82,0,Right,0,0,0
3,Left,0,-0.69,0,Right,0,0,0
3,Left,0,-0.69,0,Right,0,0,0
3,Left,0,-0.11,0,Right,0,0,0
3,Left,0,0.32,0,Right,0,0,0
3,Left,0,1.01,0,Right,0,0,0
4,Left,0,1.01,0,Right,0,0,0
4,Left,0,3.71,0,Right,0,0,0
4,Left,0,4.73,0,Right,0,0,0
4,Left,0,5.45,0,Right,0,0,0
4,Left,0,6.05,0,Right,0,0,0
4,Left,0,6.17,0,Right,0,0,0
4,Left,0,6.33,0,Right,0,0,0
4,Left,0,6.33,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.36,0,Right,0,0,0
4,Left,0,6.33,0,Right,0,0,0
4,Left,0,6.3,0,Right,0,0,0
4,Left,0,6.27,0,Right,0,0,0
4,Left,0,6.27,0,Right,0,0,0
4,Left,0,6.24,0,Right,0,0,0
4,Left,0,6.24,0,Right,0,0,0
4,Left,0,6.21,0,Right,0,0,0
4,Left,0,6.21,0,Right,0,0,0
4,Left,0,6.18,0,Right,0,0,0
4,Left,0,6.18,0,Right,0,0,0
4,Left,0,6.15,0,Right,0,0,0
4,Left,0,6.15,0,Right,0,0,0
4,Left,0,6.12,0,Right,0,0,0
4,Left,0,6.12,0,Right,0,0,0
4,Left,0,6.08,0,Right,0,0,0
4,Left,0,6.08,0,Right,0,0,0
4,Left,0,6.05,0,Right,0,0,0
4,Left,0,6.02,0,Right,0,0,0
4,Left,0,5.78,0,Right,0,0,0
4,Left,0,5.42,0,Right,0,0,0
4,Left,0,4.94,0,Right,0,0,0
4,Left,0,4.34,0,Right,0,0,0
4,Left,0,3.86,0,Right,0,0,0
4,Left,0,3.11,0,Right,0,0,0
4,Left,0,2.42,0,Right,0,0,0
4,Left,0,1.61,0,Right,0,0,0
4,Left,0,0.65,0,Right,0,0,0
4,Left,0,0.05,0,Right,0,0,0
4,Left,0,-0.64,0,Right,0,0,0
4,Left,0,-1.29,0,Right,0,0,0
4,Left,0,-1.41,0,Right,0,0,0
4,Left,0,-1.76,0,Right,0,0,0
4,Left,0,-1.87,0,Right,0,0,0
4,Left,0,-2.05,0,Right,0,0,0
4,Left,0,-2.14,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.27,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.24,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.21,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.18,0,Right,0,0,0
4,Left,0,-2.15,0,Right,0,0,0
4,Left,0,-2.15,0,Right,0,0,0
4,Left,0,-2.15,0,Right,0,0,0
4,Left,0,-2.15,0,Right,0,0,0
4,Left,0,-2.12,0,Right,0,0,0
4,Left,0,-2.12,0,Right,0,0,0
4,Left,0,-2.09,0,Right,0,0,0
4,Left,0,-2.09,0,Right,0,0,0
4,Left,0,-2.06,0,Right,0,0,0
4,Left,0,-2.06,0,Right,0,0,0
4,Left,0,-2.03,0,Right,0,0,0
4,Left,0,-1.99,0,Right,0,0,0
4,Left,0,-1.99,0,Right,0,0,0
4,Left,0,-1.93,0,Right,0,0,0
4,Left,0,-1.87,0,Right,0,0,0
4,Left,0,-1.77,0,Right,0,0,0
4,Left,0,-1.65,0,Right,0,0,0
4,Left,0,-1.5,0,Right,0,0,0
4,Left,0,-1.32,0,Right,0,0,0
4,Left,0,-1.07,0,Right,0,0,0
4,Left,0,-0.8,0,Right,0,0,0
4,Left,0,-0.49,0,Right,0,0,0
4,Left,0,-0.07,0,Right,0,0,0
4,Left,0,0.29,0,Right,0,0,0
4,Left,0,0.95,0,Right,0,0,0
4,Left,0,1.37,0,Right,0,0,0
5,Left,0,1.79,0,Right,0,0,0
5,Left,0,2.21,0,Right,0,0,0
5,Left,0,3.23,0,Right,0,0,0
5,Left,0,3.5,0,Right,0,0,0
5,Left,0,4.16,0,Right,0,0,0
5,Left,0,4.22,0,Right,0,0,0
5,Left,0,4.52,0,Right,0,0,0
5,Left,0,4.56,0,Right,0,0,0
5,Left,0,4.66,0,Right,0,0,0
5,Left,0,4.66,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.72,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
5,Left,0,4.69,0,Right,0,0,0
