blendRateL,0,blendRateR,0
Left,0,1.18,0,Right,0,0,0
Left,0,1.98,0,Right,0,0,0
Left,0,1.61,0,Right,0,0,0
Left,0,1.13,0,Right,0,0,0
Left,0,1.37,0,Right,0,0,0
Left,0,1.13,0,Right,0,0,0
Left,0,1.36,0,Right,0,0,0
Left,0,1.19,0,Right,0,0,0
Left,0,1.18,0,Right,0,0,0
Left,0,1.28,0,Right,0,0,0
